"","target_child_id","corpus_name","target_child_age","form","pos","target_child_sex","stem","utterance_id"
"3083",2399,"Hall",57.0011704552455,"pull","v","male","pull",696682
"3084",2399,"Hall",57.0011704552455,"pull","v","male","pull",776277
"3085",2399,"Hall",57.0011704552455,"pulled","v","male","pull",696661
"3086",2399,"Hall",57.0011704552455,"punch","v","male","punch",756915
"3087",2399,"Hall",57.0011704552455,"smashed","part","male","smash",756221
"3088",2399,"Hall",57.0011704552455,"take","v","male","take",687181
"3089",2399,"Hall",57.0011704552455,"take","v","male","take",687282
"3090",2399,"Hall",57.0011704552455,"take","v","male","take",687307
"3091",2399,"Hall",57.0011704552455,"take","v","male","take",687319
"3092",2399,"Hall",57.0011704552455,"take","v","male","take",691025
"3093",2399,"Hall",57.0011704552455,"take","v","male","take",691212
"3094",2399,"Hall",57.0011704552455,"take","v","male","take",691281
"3095",2399,"Hall",57.0011704552455,"take","v","male","take",693741
"3096",2399,"Hall",57.0011704552455,"take","v","male","take",694569
"3097",2399,"Hall",57.0011704552455,"take","v","male","take",694808
"3098",2399,"Hall",57.0011704552455,"take","v","male","take",695131
"3099",2399,"Hall",57.0011704552455,"take","v","male","take",695145
"3100",2399,"Hall",57.0011704552455,"take","v","male","take",695976
"3101",2399,"Hall",57.0011704552455,"take","v","male","take",696270
"3102",2399,"Hall",57.0011704552455,"take","v","male","take",696270
"3103",2399,"Hall",57.0011704552455,"take","v","male","take",706011
"3104",2399,"Hall",57.0011704552455,"take","v","male","take",719788
"3105",2399,"Hall",57.0011704552455,"take","v","male","take",720479
"3106",2399,"Hall",57.0011704552455,"take","v","male","take",727402
"3107",2399,"Hall",57.0011704552455,"take","v","male","take",728695
"3108",2399,"Hall",57.0011704552455,"take","v","male","take",735597
"3109",2399,"Hall",57.0011704552455,"take","v","male","take",735720
"3110",2399,"Hall",57.0011704552455,"take","v","male","take",741740
"3111",2399,"Hall",57.0011704552455,"take","v","male","take",743871
"3112",2399,"Hall",57.0011704552455,"take","v","male","take",743961
"3113",2399,"Hall",57.0011704552455,"take","v","male","take",772611
"3114",2399,"Hall",57.0011704552455,"takes","v","male","take",778126
"3115",2399,"Hall",57.0011704552455,"takes","v","male","take",778126
"3116",2399,"Hall",57.0011704552455,"takes","v","male","take",778302
"3117",2399,"Hall",57.0011704552455,"taking","part","male","take",691324
"3118",2399,"Hall",57.0011704552455,"taking","part","male","take",703082
"3119",2399,"Hall",57.0011704552455,"taking","part","male","take",703329
"3120",2399,"Hall",57.0011704552455,"taking","part","male","take",771426
"3121",2399,"Hall",57.0011704552455,"taking","part","male","take",780413
"3122",2399,"Hall",57.0011704552455,"tied","part","male","tie",766079
"3123",2399,"Hall",57.0011704552455,"took","v","male","take",695976
"3124",2399,"Hall",57.0011704552455,"took","v","male","take",719439
"3125",2400,"Hall",57.0011704552455,"bite","v","female","bite",751887
"3126",2400,"Hall",57.0011704552455,"bite","v","female","bite",764191
"3127",2400,"Hall",57.0011704552455,"bite","v","female","bite",770314
"3128",2400,"Hall",57.0011704552455,"bought","v","female","buy",676800
"3129",2400,"Hall",57.0011704552455,"bought","v","female","buy",752630
"3130",2400,"Hall",57.0011704552455,"bring","v","female","bring",748474
"3131",2400,"Hall",57.0011704552455,"bring","v","female","bring",753645
"3132",2400,"Hall",57.0011704552455,"bring","v","female","bring",759312
"3133",2400,"Hall",57.0011704552455,"bumped","v","female","bump",741407
"3134",2400,"Hall",57.0011704552455,"buy","v","female","buy",674199
"3135",2400,"Hall",57.0011704552455,"buy","v","female","buy",767781
"3136",2400,"Hall",57.0011704552455,"drop","v","female","drop",750735
"3137",2400,"Hall",57.0011704552455,"dropped","part","female","drop",758957
"3138",2400,"Hall",57.0011704552455,"drops","v","female","drop",739901
"3139",2400,"Hall",57.0011704552455,"give","v","female","give",671002
"3140",2400,"Hall",57.0011704552455,"give","v","female","give",671107
"3141",2400,"Hall",57.0011704552455,"give","v","female","give",700141
"3142",2400,"Hall",57.0011704552455,"give","v","female","give",750605
"3143",2400,"Hall",57.0011704552455,"give","v","female","give",750994
"3144",2400,"Hall",57.0011704552455,"give","v","female","give",767278
"3145",2400,"Hall",57.0011704552455,"giving","part","female","give",670865
"3146",2400,"Hall",57.0011704552455,"giving","part","female","give",772393
"3147",2400,"Hall",57.0011704552455,"hold","v","female","hold",674352
"3148",2400,"Hall",57.0011704552455,"hold","v","female","hold",718343
"3149",2400,"Hall",57.0011704552455,"hold","v","female","hold",723686
"3150",2400,"Hall",57.0011704552455,"hold","v","female","hold",773677
"3151",2400,"Hall",57.0011704552455,"hold","v","female","hold",774389
"3152",2400,"Hall",57.0011704552455,"holding","part","female","hold",751900
"3153",2400,"Hall",57.0011704552455,"kicked","part","female","kick",767357
"3154",2400,"Hall",57.0011704552455,"kicking","part","female","kick",672041
"3155",2400,"Hall",57.0011704552455,"licking","part","female","lick",736457
"3156",2400,"Hall",57.0011704552455,"pull","v","female","pull",729226
"3157",2400,"Hall",57.0011704552455,"pull","v","female","pull",756581
"3158",2400,"Hall",57.0011704552455,"pull","v","female","pull",756747
"3159",2400,"Hall",57.0011704552455,"punched","v","female","punch",764355
"3160",2400,"Hall",57.0011704552455,"stuck","part","female","stick",750938
"3161",2400,"Hall",57.0011704552455,"stuck","part","female","stick",750947
"3162",2400,"Hall",57.0011704552455,"stuck","part","female","stick",750955
"3163",2400,"Hall",57.0011704552455,"take","v","female","take",671914
"3164",2400,"Hall",57.0011704552455,"take","v","female","take",742546
"3165",2400,"Hall",57.0011704552455,"take","v","female","take",747511
"3166",2400,"Hall",57.0011704552455,"take","v","female","take",756230
"3167",2400,"Hall",57.0011704552455,"take","v","female","take",764368
"3168",2400,"Hall",57.0011704552455,"take","v","female","take",766291
"3169",2400,"Hall",57.0011704552455,"take","v","female","take",772075
"3170",2400,"Hall",57.0011704552455,"take","v","female","take",773796
"3171",2400,"Hall",57.0011704552455,"takes","v","female","take",765189
"3172",2400,"Hall",57.0011704552455,"taking","part","female","take",674408
"3173",2400,"Hall",57.0011704552455,"taking","part","female","take",717843
"3174",2400,"Hall",57.0011704552455,"taking","part","female","take",729192
"3175",2400,"Hall",57.0011704552455,"taking","part","female","take",747501
"3176",2400,"Hall",57.0011704552455,"taking","part","female","take",750964
"3177",2400,"Hall",57.0011704552455,"taking","part","female","take",762751
"3178",2400,"Hall",57.0011704552455,"taking","part","female","take",762790
"3179",2400,"Hall",57.0011704552455,"taking","part","female","take",763735
"3180",2400,"Hall",57.0011704552455,"tie","v","female","tie",688931
"3181",2400,"Hall",57.0011704552455,"tied","v","female","tie",674139
"3182",2400,"Hall",57.0011704552455,"took","v","female","take",672308
"3183",2400,"Hall",57.0011704552455,"took","v","female","take",672308
"3184",2402,"Hall",54.0011088523378,"bit","v","female","bite",705779
"3185",2402,"Hall",54.0011088523378,"bit","v","female","bite",705953
"3186",2402,"Hall",54.0011088523378,"bit","v","female","bite",748861
"3187",2402,"Hall",54.0011088523378,"bite","v","female","bite",753434
"3188",2402,"Hall",54.0011088523378,"bought","v","female","buy",739151
"3189",2402,"Hall",54.0011088523378,"bought","v","female","buy",739172
"3190",2402,"Hall",54.0011088523378,"bought","v","female","buy",739232
"3191",2402,"Hall",54.0011088523378,"bring","v","female","bring",677712
"3192",2402,"Hall",54.0011088523378,"bring","v","female","bring",727446
"3193",2402,"Hall",54.0011088523378,"bring","v","female","bring",761459
"3194",2402,"Hall",54.0011088523378,"brought","v","female","bring",722677
"3195",2402,"Hall",54.0011088523378,"buy","v","female","buy",677553
"3196",2402,"Hall",54.0011088523378,"buy","v","female","buy",677628
"3197",2402,"Hall",54.0011088523378,"buy","v","female","buy",726165
"3198",2402,"Hall",54.0011088523378,"buy","v","female","buy",727688
"3199",2402,"Hall",54.0011088523378,"buy","v","female","buy",727714
"3200",2402,"Hall",54.0011088523378,"buy","v","female","buy",734301
"3201",2402,"Hall",54.0011088523378,"buy","v","female","buy",740808
"3202",2402,"Hall",54.0011088523378,"buy","v","female","buy",750724
"3203",2402,"Hall",54.0011088523378,"cover","v","female","cover",728705
"3204",2402,"Hall",54.0011088523378,"gave","v","female","give",676681
"3205",2402,"Hall",54.0011088523378,"gave","v","female","give",676750
"3206",2402,"Hall",54.0011088523378,"gave","v","female","give",680355
"3207",2402,"Hall",54.0011088523378,"gave","v","female","give",727714
"3208",2402,"Hall",54.0011088523378,"give","v","female","give",727341
"3209",2402,"Hall",54.0011088523378,"give","v","female","give",737008
"3210",2402,"Hall",54.0011088523378,"give","v","female","give",737319
"3211",2402,"Hall",54.0011088523378,"give","v","female","give",740582
"3212",2402,"Hall",54.0011088523378,"give","v","female","give",740634
"3213",2402,"Hall",54.0011088523378,"give","v","female","give",750217
"3214",2402,"Hall",54.0011088523378,"give","v","female","give",753539
"3215",2402,"Hall",54.0011088523378,"give","v","female","give",754361
"3216",2402,"Hall",54.0011088523378,"give","v","female","give",756014
"3217",2402,"Hall",54.0011088523378,"give","v","female","give",757074
"3218",2402,"Hall",54.0011088523378,"give","v","female","give",757928
"3219",2402,"Hall",54.0011088523378,"giving","part","female","give",757322
"3220",2402,"Hall",54.0011088523378,"glue","v","female","glue",744918
"3221",2402,"Hall",54.0011088523378,"gluing","part","female","glue",720555
"3222",2402,"Hall",54.0011088523378,"hit","v","female","hit",709043
"3223",2402,"Hall",54.0011088523378,"hold","v","female","hold",677019
"3224",2402,"Hall",54.0011088523378,"hold","v","female","hold",699590
"3225",2402,"Hall",54.0011088523378,"hold","v","female","hold",736139
"3226",2402,"Hall",54.0011088523378,"holding","part","female","hold",676246
"3227",2402,"Hall",54.0011088523378,"holding","part","female","hold",676246
"3228",2402,"Hall",54.0011088523378,"holding","part","female","hold",679853
"3229",2402,"Hall",54.0011088523378,"holding","part","female","hold",732101
"3230",2402,"Hall",54.0011088523378,"keep","v","female","keep",731633
"3231",2402,"Hall",54.0011088523378,"kicked","v","female","kick",692512
"3232",2402,"Hall",54.0011088523378,"kicked","v","female","kick",692554
"3233",2402,"Hall",54.0011088523378,"kicking","part","female","kick",709252
"3234",2402,"Hall",54.0011088523378,"pull","v","female","pull",717320
"3235",2402,"Hall",54.0011088523378,"pull","v","female","pull",736325
"3236",2402,"Hall",54.0011088523378,"push","v","female","push",746261
"3237",2402,"Hall",54.0011088523378,"push","v","female","push",751634
"3238",2402,"Hall",54.0011088523378,"pushing","part","female","push",709252
"3239",2402,"Hall",54.0011088523378,"pushing","part","female","push",719835
"3240",2402,"Hall",54.0011088523378,"pushing","part","female","push",722025
"3241",2402,"Hall",54.0011088523378,"pushing","part","female","push",722193
"3242",2402,"Hall",54.0011088523378,"pushing","part","female","push",722272
"3243",2402,"Hall",54.0011088523378,"pushing","part","female","push",744244
"3244",2402,"Hall",54.0011088523378,"sticking","part","female","stick",736475
"3245",2402,"Hall",54.0011088523378,"stuck","v","female","stick",675163
"3246",2402,"Hall",54.0011088523378,"stuck","v","female","stick",675746
"3247",2402,"Hall",54.0011088523378,"stuck","part","female","stick",747765
"3248",2402,"Hall",54.0011088523378,"take","v","female","take",685953
"3249",2402,"Hall",54.0011088523378,"take","v","female","take",686465
"3250",2402,"Hall",54.0011088523378,"take","v","female","take",686485
"3251",2402,"Hall",54.0011088523378,"take","v","female","take",686591
"3252",2402,"Hall",54.0011088523378,"take","v","female","take",690007
"3253",2402,"Hall",54.0011088523378,"take","v","female","take",690047
"3254",2402,"Hall",54.0011088523378,"take","v","female","take",690047
"3255",2402,"Hall",54.0011088523378,"take","v","female","take",690348
"3256",2402,"Hall",54.0011088523378,"take","v","female","take",690578
"3257",2402,"Hall",54.0011088523378,"take","v","female","take",697006
"3258",2402,"Hall",54.0011088523378,"take","v","female","take",720487
"3259",2402,"Hall",54.0011088523378,"take","v","female","take",721762
"3260",2402,"Hall",54.0011088523378,"take","v","female","take",722623
"3261",2402,"Hall",54.0011088523378,"take","v","female","take",722623
"3262",2402,"Hall",54.0011088523378,"take","v","female","take",723516
"3263",2402,"Hall",54.0011088523378,"take","v","female","take",723531
"3264",2402,"Hall",54.0011088523378,"take","v","female","take",724178
"3265",2402,"Hall",54.0011088523378,"take","v","female","take",728705
"3266",2402,"Hall",54.0011088523378,"take","v","female","take",734610
"3267",2402,"Hall",54.0011088523378,"take","v","female","take",734631
"3268",2402,"Hall",54.0011088523378,"take","v","female","take",734713
"3269",2402,"Hall",54.0011088523378,"take","v","female","take",735901
"3270",2402,"Hall",54.0011088523378,"take","v","female","take",737762
"3271",2402,"Hall",54.0011088523378,"take","v","female","take",741186
"3272",2402,"Hall",54.0011088523378,"take","v","female","take",743132
"3273",2402,"Hall",54.0011088523378,"take","v","female","take",743918
"3274",2402,"Hall",54.0011088523378,"take","v","female","take",747986
"3275",2402,"Hall",54.0011088523378,"take","v","female","take",751634
"3276",2402,"Hall",54.0011088523378,"take","v","female","take",751634
"3277",2402,"Hall",54.0011088523378,"take","v","female","take",753464
"3278",2402,"Hall",54.0011088523378,"take","v","female","take",754497
"3279",2402,"Hall",54.0011088523378,"take","v","female","take",755017
"3280",2402,"Hall",54.0011088523378,"take","v","female","take",756390
"3281",2402,"Hall",54.0011088523378,"take","v","female","take",756399
"3282",2402,"Hall",54.0011088523378,"take","v","female","take",758620
"3283",2402,"Hall",54.0011088523378,"taking","part","female","take",672434
"3284",2402,"Hall",54.0011088523378,"taking","part","female","take",738934
"3285",2402,"Hall",54.0011088523378,"taking","part","female","take",755321
"3286",2402,"Hall",54.0011088523378,"teach","v","female","teach",740935
"3287",2402,"Hall",54.0011088523378,"teach","v","female","teach",749699
"3288",2402,"Hall",54.0011088523378,"teach","v","female","teach",756399
"3289",2402,"Hall",54.0011088523378,"took","v","female","take",676968
"3290",2402,"Hall",54.0011088523378,"took","v","female","take",680549
"3291",2402,"Hall",54.0011088523378,"took","v","female","take",733968
"3292",2402,"Hall",54.0011088523378,"took","v","female","take",758119
"3293",2402,"Hall",54.0011088523378,"took","v","female","take",758402
"3294",2402,"Hall",54.0011088523378,"took","v","female","take",758429
"3295",2405,"Hall",57.0011704552455,"bit","v","female","bite",739120
"3296",2405,"Hall",57.0011704552455,"bit","v","female","bite",766262
"3297",2405,"Hall",57.0011704552455,"bit","v","female","bite",766262
"3298",2405,"Hall",57.0011704552455,"bit","v","female","bite",766326
"3299",2405,"Hall",57.0011704552455,"bought","v","female","buy",713148
"3300",2405,"Hall",57.0011704552455,"bring","v","female","bring",739177
"3301",2405,"Hall",57.0011704552455,"bring","v","female","bring",767672
"3302",2405,"Hall",57.0011704552455,"bring","v","female","bring",767680
"3303",2405,"Hall",57.0011704552455,"bring","v","female","bring",777621
"3304",2405,"Hall",57.0011704552455,"bring","v","female","bring",777878
"3305",2405,"Hall",57.0011704552455,"buy","v","female","buy",699645
"3306",2405,"Hall",57.0011704552455,"buy","v","female","buy",699719
"3307",2405,"Hall",57.0011704552455,"buy","v","female","buy",700465
"3308",2405,"Hall",57.0011704552455,"buy","v","female","buy",700465
"3309",2405,"Hall",57.0011704552455,"buy","v","female","buy",763635
