"","target_child_id","corpus_name","target_child_age","form","pos","stem","target_child_sex","utterance_id"
"641",2585,"Gleason",42.6908150064683,"choose","v","choose","female",967805
"642",2585,"Gleason",42.6908150064683,"choose","v","choose","female",969908
"643",2585,"Gleason",42.6908150064683,"choose","v","choose","female",969935
"644",2585,"Gleason",42.6908150064683,"choose","v","choose","female",969952
"645",2585,"Gleason",42.6908150064683,"choose","v","choose","female",970093
"646",2585,"Gleason",42.2308466292942,"dropped","v","drop","female",1008985
"647",2585,"Gleason",42.2308466292942,"dropped","v","drop","female",1009096
"648",2585,"Gleason",43.0337378590936,"give","v","give","female",992035
"649",2585,"Gleason",43.0337378590936,"give","v","give","female",992193
"650",2585,"Gleason",43.0337378590936,"give","v","give","female",992227
"651",2585,"Gleason",43.0337378590936,"give","v","give","female",994773
"652",2585,"Gleason",43.0337378590936,"give","v","give","female",996056
"653",2585,"Gleason",42.2308466292942,"give","v","give","female",1008809
"654",2585,"Gleason",42.2308466292942,"give","v","give","female",1009058
"655",2585,"Gleason",42.2308466292942,"give","v","give","female",1009098
"656",2585,"Gleason",42.2308466292942,"give","v","give","female",1009437
"657",2585,"Gleason",42.2308466292942,"give","v","give","female",1009551
"658",2585,"Gleason",42.2308466292942,"give","v","give","female",1009638
"659",2585,"Gleason",42.2308466292942,"give","v","give","female",1013875
"660",2585,"Gleason",43.0337378590936,"hold","v","hold","female",997292
"661",2585,"Gleason",43.0337378590936,"hold","v","hold","female",1000899
"662",2585,"Gleason",42.6908150064683,"tickling","part","tickle","female",971657
"663",2586,"Gleason",37.1321793055299,"bumps","v","bump","male",985966
"664",2586,"Gleason",37.1321793055299,"buy","v","buy","male",983681
"665",2586,"Gleason",37.1321793055299,"buy","v","buy","male",987433
"666",2586,"Gleason",37.1321793055299,"hold","v","hold","male",985120
"667",2586,"Gleason",37.1321793055299,"hold","v","hold","male",985124
"668",2586,"Gleason",36.6578369165691,"hold","v","hold","male",1027189
"669",2586,"Gleason",36.6578369165691,"hold","v","hold","male",1027828
"670",2586,"Gleason",36.1650136553112,"push","v","push","male",971668
"671",2586,"Gleason",36.1650136553112,"push","v","push","male",972381
"672",2586,"Gleason",37.1321793055299,"push","v","push","male",987514
"673",2586,"Gleason",37.1321793055299,"push","v","push","male",987590
"674",2586,"Gleason",36.6578369165691,"push","v","push","male",1024232
"675",2586,"Gleason",36.6578369165691,"push","v","push","male",1026006
"676",2586,"Gleason",36.6578369165691,"push","v","push","male",1028802
"677",2586,"Gleason",37.1321793055299,"pushed","v","push","male",987866
"678",2586,"Gleason",37.1321793055299,"stuck","part","stick","male",986478
"679",2601,"Gleason",38.0664900716647,"buy","v","buy","female",1006589
"680",2601,"Gleason",38.0664900716647,"buy","v","buy","female",1006680
"681",2601,"Gleason",38.6907328692581,"drop","v","drop","female",997175
"682",2601,"Gleason",38.6907328692581,"dropped","v","drop","female",995106
"683",2601,"Gleason",38.6907328692581,"gave","v","give","female",997681
"684",2601,"Gleason",38.6907328692581,"hold","v","hold","female",996104
"685",2601,"Gleason",38.6907328692581,"hold","v","hold","female",996114
"686",2601,"Gleason",38.0664900716647,"push","v","push","female",1006362
"687",2601,"Gleason",38.0664900716647,"push","v","push","female",1006393
"688",2601,"Gleason",38.0664900716647,"pushing","part","push","female",1006345
"689",2605,"Gleason",36.7564015688207,"gave","v","give","female",977852
"690",2605,"Gleason",36.6578369165691,"give","v","give","female",999590
"691",2605,"Gleason",36.6578369165691,"give","v","give","female",999744
"692",2605,"Gleason",36.6578369165691,"give","v","give","female",1000457
"693",2605,"Gleason",36.6578369165691,"hold","v","hold","female",992990
"694",2605,"Gleason",36.6578369165691,"hold","v","hold","female",996898
"695",2605,"Gleason",36.6578369165691,"hold","v","hold","female",997858
"696",2605,"Gleason",36.6578369165691,"hold","v","hold","female",1000720
"697",2605,"Gleason",36.6578369165691,"hold","v","hold","female",1001290
"698",2606,"Gleason",38.953571941929,"buy","v","buy","female",974698
"699",2606,"Gleason",38.3950389125033,"gave","v","give","female",988814
"700",2606,"Gleason",38.3950389125033,"give","v","give","female",987471
"701",2606,"Gleason",38.3950389125033,"pull","v","pull","female",984729
"702",2606,"Gleason",39.5264789831413,"sticking","part","stick","female",1011724
"703",2636,"Gleason",47.7237725620649,"buy","v","buy","male",998423
"704",2636,"Gleason",47.7237725620649,"buying","part","buy","male",998986
"705",2636,"Gleason",47.7237725620649,"buying","part","buy","male",998993
"706",2636,"Gleason",47.7237725620649,"buying","part","buy","male",998999
"707",2636,"Gleason",47.7237725620649,"holding","part","hold","male",995855
"708",2636,"Gleason",47.7237725620649,"stuck","v","stick","male",998068
"709",2640,"Gleason",44.0009035093123,"buy","v","buy","female",975568
"710",2640,"Gleason",38.0993449557486,"buy","v","buy","female",995131
"711",2640,"Gleason",38.0993449557486,"give","v","give","female",993601
"712",2640,"Gleason",38.0993449557486,"give","v","give","female",993601
"713",2640,"Gleason",38.0993449557486,"give","v","give","female",993622
"714",2640,"Gleason",38.0993449557486,"give","v","give","female",993635
"715",2640,"Gleason",38.6907328692581,"give","v","give","female",1045031
"716",2640,"Gleason",38.6907328692581,"give","v","give","female",1045277
"717",2640,"Gleason",44.0009035093123,"hold","v","hold","female",981463
"718",2640,"Gleason",38.6907328692581,"hold","v","hold","female",1043451
"719",2640,"Gleason",44.0009035093123,"holding","part","hold","female",980875
"720",2640,"Gleason",44.0009035093123,"holding","part","hold","female",980890
"721",2640,"Gleason",44.0009035093123,"holding","part","hold","female",980890
"722",2640,"Gleason",38.0993449557486,"push","v","push","female",988956
"723",2640,"Gleason",44.0009035093123,"teach","v","teach","female",980827
"724",2658,"Gleason",43.0008829750098,"buy","v","buy","female",995909
"725",2658,"Gleason",43.8222550771063,"buy","v","buy","female",1012698
"726",2658,"Gleason",43.8222550771063,"check","v","check","female",1011127
"727",2658,"Gleason",43.8222550771063,"check","v","check","female",1011134
"728",2658,"Gleason",43.0008829750098,"choose","v","choose","female",995679
"729",2658,"Gleason",43.0008829750098,"choose","v","choose","female",995713
"730",2658,"Gleason",43.8222550771063,"gave","v","give","female",1017486
"731",2658,"Gleason",43.0008829750098,"give","v","give","female",990714
"732",2658,"Gleason",43.0008829750098,"give","v","give","female",992192
"733",2658,"Gleason",43.0008829750098,"give","v","give","female",997083
"734",2658,"Gleason",43.0008829750098,"give","v","give","female",997164
"735",2658,"Gleason",43.8222550771063,"give","v","give","female",1011869
"736",2658,"Gleason",43.8222550771063,"give","v","give","female",1012232
"737",2658,"Gleason",43.8222550771063,"give","v","give","female",1012649
"738",2658,"Gleason",43.8222550771063,"give","v","give","female",1013207
"739",2658,"Gleason",43.8222550771063,"give","v","give","female",1013726
"740",2658,"Gleason",43.8222550771063,"give","v","give","female",1013866
"741",2658,"Gleason",43.8222550771063,"give","v","give","female",1013907
"742",2658,"Gleason",43.8222550771063,"give","v","give","female",1013941
"743",2658,"Gleason",43.8222550771063,"give","v","give","female",1014080
"744",2658,"Gleason",43.8222550771063,"give","v","give","female",1014143
"745",2658,"Gleason",43.8222550771063,"give","v","give","female",1014367
"746",2658,"Gleason",43.8222550771063,"give","v","give","female",1014431
"747",2658,"Gleason",43.8222550771063,"give","v","give","female",1016670
"748",2658,"Gleason",43.8222550771063,"give","v","give","female",1016796
"749",2658,"Gleason",43.8222550771063,"give","v","give","female",1016823
"750",2658,"Gleason",43.8222550771063,"give","v","give","female",1019046
"751",2658,"Gleason",43.0008829750098,"hold","v","hold","female",992268
"752",2658,"Gleason",43.0008829750098,"hold","v","hold","female",992297
"753",2658,"Gleason",43.8222550771063,"hold","v","hold","female",1017210
"754",2658,"Gleason",43.0008829750098,"sell","v","sell","female",997072
"755",2658,"Gleason",43.0008829750098,"stuck","part","stick","female",993978
"756",2658,"Gleason",43.8222550771063,"taught","v","teach","female",1012608
"757",2725,"HSLLD",45.9865705661307,"bit","v","bite","female",1071677
"758",2725,"HSLLD",45.9865705661307,"bit","v","bite","female",1076144
"759",2725,"HSLLD",45.9865705661307,"bit","v","bite","female",1076146
"760",2725,"HSLLD",45.8222961457114,"bite","v","bite","female",1046445
"761",2725,"HSLLD",45.8222961457114,"bite","v","bite","female",1047757
"762",2725,"HSLLD",45.8222961457114,"bite","v","bite","female",1068801
"763",2725,"HSLLD",46.0009445779174,"bite","v","bite","female",1073198
"764",2725,"HSLLD",45.4937473048728,"bite","v","bite","female",1074625
"765",2725,"HSLLD",45.4937473048728,"bite","v","bite","female",1074646
"766",2725,"HSLLD",45.0994886958664,"bite","v","bite","female",1090709
"767",2725,"HSLLD",43.0337378590936,"bite","v","bite","female",1091583
"768",2725,"HSLLD",45.9537156820469,"bite","v","bite","female",1092914
"769",2725,"HSLLD",45.8222961457114,"bite","v","bite","female",1100153
"770",2725,"HSLLD",45.8222961457114,"bite","v","bite","female",1100185
"771",2725,"HSLLD",47.3952237212263,"bite","v","bite","female",1107889
"772",2725,"HSLLD",46.8551715640978,"bite","v","bite","female",1117743
"773",2725,"HSLLD",45.4937473048728,"bite","v","bite","female",1116989
"774",2725,"HSLLD",45.4937473048728,"bite","v","bite","female",1117002
"775",2725,"HSLLD",45.4937473048728,"bite","v","bite","female",1117396
"776",2725,"HSLLD",45.3294728844535,"bite","v","bite","female",1116444
"777",2725,"HSLLD",45.3294728844535,"bite","v","bite","female",1116469
"778",2725,"HSLLD",46.0009445779174,"bites","v","bite","female",1073106
"779",2725,"HSLLD",45.8222961457114,"biting","part","bite","female",1047841
"780",2725,"HSLLD",45.5266021889567,"biting","part","bite","female",1071963
"781",2725,"HSLLD",46.8551715640978,"biting","part","bite","female",1094878
"782",2725,"HSLLD",45.3294728844535,"biting","part","bite","female",1116340
"783",2725,"HSLLD",47.6909176779811,"bought","v","buy","female",1136195
"784",2725,"HSLLD",45.4937473048728,"bump","v","bump","female",1121373
"785",2725,"HSLLD",46.7894617959301,"bumped","v","bump","female",1085887
"786",2725,"HSLLD",46.7894617959301,"bumped","v","bump","female",1085887
"787",2725,"HSLLD",47.8880469824842,"bumped","v","bump","female",1093137
"788",2725,"HSLLD",47.2966590689747,"buy","v","buy","female",1083887
"789",2725,"HSLLD",47.2966590689747,"buy","v","buy","female",1083903
"790",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1081614
"791",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1081678
"792",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1081768
"793",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1081774
"794",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1098853
"795",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1098894
"796",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1098961
"797",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1098992
"798",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1099137
"799",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1099148
"800",2725,"HSLLD",45.5266021889567,"buy","v","buy","female",1108490
"801",2725,"HSLLD",44.5265816546541,"buy","v","buy","female",1112761
"802",2725,"HSLLD",45.9865705661307,"buy","v","buy","female",1129933
"803",2725,"HSLLD",47.5594981416456,"buy","v","buy","female",1134307
"804",2725,"HSLLD",43.1651573954291,"checked","part","check","female",1086388
"805",2725,"HSLLD",46.4609129550915,"cover","v","cover","female",1096598
"806",2725,"HSLLD",45.8222961457114,"covered","v","cover","female",1048173
"807",2725,"HSLLD",45.9865705661307,"covered","part","cover","female",1076596
"808",2725,"HSLLD",45.8222961457114,"drop","v","drop","female",1135601
"809",2725,"HSLLD",44.9208402636604,"dropped","v","drop","female",1088554
"810",2725,"HSLLD",44.9208402636604,"dropped","v","drop","female",1088574
"811",2725,"HSLLD",44.9208402636604,"dropped","v","drop","female",1088815
"812",2725,"HSLLD",43.0337378590936,"dropped","v","drop","female",1092083
"813",2725,"HSLLD",47.3952237212263,"dropped","v","drop","female",1108119
"814",2725,"HSLLD",47.2966590689747,"drops","v","drop","female",1113426
"815",2725,"HSLLD",45.7894412616275,"gave","v","give","female",1060560
"816",2725,"HSLLD",45.5266021889567,"gave","v","give","female",1077310
"817",2725,"HSLLD",43.657980656687,"gave","v","give","female",1078676
"818",2725,"HSLLD",45.4608924207889,"gave","v","give","female",1085448
"819",2725,"HSLLD",43.7565453089386,"gave","v","give","female",1088474
"820",2725,"HSLLD",43.657980656687,"gave","v","give","female",1110589
"821",2725,"HSLLD",45.5594570730405,"gave","v","give","female",1127745
"822",2725,"HSLLD",45.7894412616275,"give","v","give","female",1059656
"823",2725,"HSLLD",45.7894412616275,"give","v","give","female",1060614
"824",2725,"HSLLD",47.5594981416456,"give","v","give","female",1066267
"825",2725,"HSLLD",47.5594981416456,"give","v","give","female",1066302
"826",2725,"HSLLD",44.6908560750734,"give","v","give","female",1063300
"827",2725,"HSLLD",43.1651573954291,"give","v","give","female",1069569
"828",2725,"HSLLD",44.6908560750734,"give","v","give","female",1074598
"829",2725,"HSLLD",46.4609129550915,"give","v","give","female",1078308
"830",2725,"HSLLD",46.4609129550915,"give","v","give","female",1078308
"831",2725,"HSLLD",47.6909176779811,"give","v","give","female",1079124
"832",2725,"HSLLD",45.5266021889567,"give","v","give","female",1077025
"833",2725,"HSLLD",45.5266021889567,"give","v","give","female",1077043
"834",2725,"HSLLD",45.5266021889567,"give","v","give","female",1077046
"835",2725,"HSLLD",45.5266021889567,"give","v","give","female",1077190
"836",2725,"HSLLD",45.5266021889567,"give","v","give","female",1078697
"837",2725,"HSLLD",46.4937678391753,"give","v","give","female",1079331
"838",2725,"HSLLD",46.4937678391753,"give","v","give","female",1079338
"839",2725,"HSLLD",45.0994886958664,"give","v","give","female",1086024
"840",2725,"HSLLD",45.0994886958664,"give","v","give","female",1086056
"841",2725,"HSLLD",46.6251873755108,"give","v","give","female",1086329
"842",2725,"HSLLD",43.1651573954291,"give","v","give","female",1088871
"843",2725,"HSLLD",45.4608924207889,"give","v","give","female",1085520
"844",2725,"HSLLD",45.4608924207889,"give","v","give","female",1085603
"845",2725,"HSLLD",45.4608924207889,"give","v","give","female",1085709
"846",2725,"HSLLD",45.4608924207889,"give","v","give","female",1087805
"847",2725,"HSLLD",45.4608924207889,"give","v","give","female",1087805
"848",2725,"HSLLD",45.4608924207889,"give","v","give","female",1087813
"849",2725,"HSLLD",45.4608924207889,"give","v","give","female",1087843
"850",2725,"HSLLD",45.4608924207889,"give","v","give","female",1087843
"851",2725,"HSLLD",45.4608924207889,"give","v","give","female",1087858
"852",2725,"HSLLD",47.7566274461488,"give","v","give","female",1089639
"853",2725,"HSLLD",47.7566274461488,"give","v","give","female",1089648
"854",2725,"HSLLD",47.7566274461488,"give","v","give","female",1089720
"855",2725,"HSLLD",47.7566274461488,"give","v","give","female",1089742
"856",2725,"HSLLD",47.7566274461488,"give","v","give","female",1089992
"857",2725,"HSLLD",47.7566274461488,"give","v","give","female",1090449
"858",2725,"HSLLD",47.8880469824842,"give","v","give","female",1091923
"859",2725,"HSLLD",47.8880469824842,"give","v","give","female",1091957
"860",2725,"HSLLD",46.4609129550915,"give","v","give","female",1096514
"861",2725,"HSLLD",46.4609129550915,"give","v","give","female",1096537
"862",2725,"HSLLD",45.8222961457114,"give","v","give","female",1094934
"863",2725,"HSLLD",46.8551715640978,"give","v","give","female",1094749
"864",2725,"HSLLD",46.8551715640978,"give","v","give","female",1094758
"865",2725,"HSLLD",45.920860797963,"give","v","give","female",1097264
"866",2725,"HSLLD",46.5266227232592,"give","v","give","female",1100903
"867",2725,"HSLLD",46.5266227232592,"give","v","give","female",1100912
"868",2725,"HSLLD",46.5266227232592,"give","v","give","female",1101723
"869",2725,"HSLLD",46.5266227232592,"give","v","give","female",1102282
"870",2725,"HSLLD",46.5266227232592,"give","v","give","female",1102396
"871",2725,"HSLLD",45.8222961457114,"give","v","give","female",1102445
"872",2725,"HSLLD",44.0337583933962,"give","v","give","female",1106470
"873",2725,"HSLLD",47.3952237212263,"give","v","give","female",1105409
"874",2725,"HSLLD",47.3952237212263,"give","v","give","female",1108332
"875",2725,"HSLLD",45.5266021889567,"give","v","give","female",1105901
"876",2725,"HSLLD",45.5266021889567,"give","v","give","female",1110193
"877",2725,"HSLLD",47.6909176779811,"give","v","give","female",1104359
"878",2725,"HSLLD",46.6251873755108,"give","v","give","female",1112528
"879",2725,"HSLLD",46.6251873755108,"give","v","give","female",1112416
"880",2725,"HSLLD",45.2966180003696,"give","v","give","female",1116601
"881",2725,"HSLLD",45.7237314934598,"give","v","give","female",1118510
"882",2725,"HSLLD",45.7237314934598,"give","v","give","female",1118541
"883",2725,"HSLLD",45.4937473048728,"give","v","give","female",1118407
"884",2725,"HSLLD",45.4937473048728,"give","v","give","female",1118994
"885",2725,"HSLLD",45.4937473048728,"give","v","give","female",1119801
"886",2725,"HSLLD",45.4937473048728,"give","v","give","female",1121067
"887",2725,"HSLLD",45.4937473048728,"give","v","give","female",1121821
"888",2725,"HSLLD",45.0994886958664,"give","v","give","female",1122779
"889",2725,"HSLLD",45.5594570730405,"give","v","give","female",1129027
"890",2725,"HSLLD",45.5594570730405,"give","v","give","female",1129037
"891",2725,"HSLLD",45.8222961457114,"give","v","give","female",1134679
"892",2725,"HSLLD",47.6909176779811,"give","v","give","female",1135760
"893",2725,"HSLLD",46.5266227232592,"give","v","give","female",1140107
"894",2725,"HSLLD",47.6909176779811,"giving","part","give","female",1104308
"895",2725,"HSLLD",47.5594981416456,"giving","part","give","female",1131846
"896",2725,"HSLLD",43.1980122795129,"hang","v","hang","female",1110001
"897",2725,"HSLLD",43.1980122795129,"hang","v","hang","female",1110047
"898",2725,"HSLLD",47.8880469824842,"hang","v","hang","female",1118646
"899",2725,"HSLLD",42.9536540791392,"hang","v","hang","female",1135188
"900",2725,"HSLLD",45.0994886958664,"hanged","v","hang","female",1121337
"901",2725,"HSLLD",45.9537156820469,"hanging","part","hang","female",1091920
"902",2725,"HSLLD",45.8222961457114,"hanging","part","hang","female",1098580
"903",2725,"HSLLD",45.0994886958664,"hanging","part","hang","female",1121435
"904",2725,"HSLLD",44.7237109591573,"hold","v","hold","female",1070802
"905",2725,"HSLLD",45.5266021889567,"hold","v","hold","female",1079144
"906",2725,"HSLLD",45.5266021889567,"hold","v","hold","female",1079152
"907",2725,"HSLLD",44.9208402636604,"hold","v","hold","female",1089226
"908",2725,"HSLLD",44.9208402636604,"hold","v","hold","female",1089242
"909",2725,"HSLLD",45.9865705661307,"hold","v","hold","female",1092624
"910",2725,"HSLLD",45.920860797963,"hold","v","hold","female",1100882
"911",2725,"HSLLD",46.6251873755108,"hold","v","hold","female",1109986
"912",2725,"HSLLD",46.6251873755108,"hold","v","hold","female",1110033
"913",2725,"HSLLD",46.6251873755108,"hold","v","hold","female",1112705
"914",2725,"HSLLD",46.6251873755108,"hold","v","hold","female",1112752
"915",2725,"HSLLD",46.6251873755108,"hold","v","hold","female",1112760
"916",2725,"HSLLD",45.920860797963,"hold","v","hold","female",1132923
"917",2725,"HSLLD",45.920860797963,"hold","v","hold","female",1133897
"918",2725,"HSLLD",42.9536540791392,"holding","part","hold","female",1076690
"919",2725,"HSLLD",42.9536540791392,"holding","part","hold","female",1076696
"920",2725,"HSLLD",45.5266021889567,"hung","v","hang","female",1107391
"921",2725,"HSLLD",43.657980656687,"invite","v","invite","female",1104436
"922",2725,"HSLLD",47.6909176779811,"invite","v","invite","female",1109173
"923",2725,"HSLLD",45.4937473048728,"kick","v","kick","female",1117396
"924",2725,"HSLLD",45.7237314934598,"kicked","part","kick","female",1073326
"925",2725,"HSLLD",45.7237314934598,"kicked","v","kick","female",1073344
"926",2725,"HSLLD",45.7237314934598,"kicked","v","kick","female",1073459
"927",2725,"HSLLD",46.7894617959301,"kicked","part","kick","female",1085429
"928",2725,"HSLLD",46.7894617959301,"kicked","v","kick","female",1085613
"929",2725,"HSLLD",46.7894617959301,"kicked","part","kick","female",1085641
"930",2725,"HSLLD",47.953756750652,"petting","part","pet","female",1075632
"931",2725,"HSLLD",46.5266227232592,"pull","v","pull","female",1043464
"932",2725,"HSLLD",47.8223372143165,"pull","v","pull","female",1108695
"933",2725,"HSLLD",43.0337378590936,"pulled","v","pull","female",1057176
"934",2725,"HSLLD",46.9537362163494,"pulled","v","pull","female",1084905
"935",2725,"HSLLD",47.953756750652,"pulling","part","pull","female",1075641
"936",2725,"HSLLD",45.7237314934598,"pulling","part","pull","female",1119352
"937",2725,"HSLLD",46.5266227232592,"push","v","push","female",1099390
"938",2725,"HSLLD",46.6251873755108,"push","v","push","female",1110630
"939",2725,"HSLLD",45.2966180003696,"push","v","push","female",1118908
"940",2725,"HSLLD",45.0994886958664,"pushed","v","push","female",1086603
"941",2725,"HSLLD",44.9208402636604,"stick","v","stick","female",1082013
"942",2725,"HSLLD",44.9208402636604,"stick","v","stick","female",1082708
"943",2725,"HSLLD",45.8222961457114,"stick","v","stick","female",1098407
"944",2725,"HSLLD",46.8551715640978,"stick","v","stick","female",1117229
"945",2725,"HSLLD",42.5922503542167,"stuck","part","stick","female",1055885
"946",2725,"HSLLD",46.4609129550915,"stuck","v","stick","female",1061032
"947",2725,"HSLLD",47.8880469824842,"stuck","part","stick","female",1074804
"948",2725,"HSLLD",45.9537156820469,"stuck","v","stick","female",1092527
"949",2725,"HSLLD",45.4937473048728,"teach","v","teach","female",1122246
"950",2725,"HSLLD",44.9208402636604,"tickle","v","tickle","female",1072862
"951",3057,"Gelman",36.6578369165691,"bought","v","buy","female",1374731
"952",3057,"Gelman",36.92067598924,"buy","v","buy","female",1365941
"953",3057,"Gelman",36.4278527279821,"hang","v","hang","female",1369278
"954",3057,"Gelman",36.4278527279821,"hang","v","hang","female",1369324
"955",3057,"Gelman",38.953571941929,"kick","v","kick","female",1374704
"956",3057,"Gelman",36.1978685393951,"kicking","part","kick","female",1370325
"957",3057,"Gelman",38.953571941929,"pet","v","pet","female",1374112
"958",3057,"Gelman",36.6578369165691,"pets","v","pet","female",1371979
"959",3057,"Gelman",36.6578369165691,"pulling","part","pull","female",1373834
"960",3057,"Gelman",36.4278527279821,"tie","v","tie","female",1370216
"961",3144,"Bloom",37.6578574508717,"gave","v","give","male",1669452
"962",3144,"Bloom",37.6578574508717,"give","v","give","male",1603174
"963",3144,"Bloom",37.6578574508717,"give","v","give","male",1670873
"964",3144,"Bloom",37.6578574508717,"give","v","give","male",1670884
"965",3144,"Bloom",37.6578574508717,"give","v","give","male",1670895
"966",3144,"Bloom",37.6578574508717,"give","v","give","male",1670914
"967",3144,"Bloom",37.6578574508717,"give","v","give","male",1673986
"968",3144,"Bloom",37.6578574508717,"hold","v","hold","male",1625870
"969",3144,"Bloom",37.6578574508717,"hold","v","hold","male",1632922
"970",3144,"Bloom",37.6578574508717,"pull","v","pull","male",1585118
"971",3144,"Bloom",37.6578574508717,"pulled","v","pull","male",1600448
"972",3144,"Bloom",37.6578574508717,"pulled","v","pull","male",1600525
"973",3144,"Bloom",37.6578574508717,"pulled","v","pull","male",1673589
"974",3144,"Bloom",37.6578574508717,"pulling","part","pull","male",1597716
"975",3144,"Bloom",37.6578574508717,"pulls","v","pull","male",1607429
"976",3144,"Bloom",37.6578574508717,"push","v","push","male",1633555
"977",3144,"Bloom",37.6578574508717,"stuck","part","stick","male",1623084
"978",3144,"Bloom",37.6578574508717,"stuck","v","stick","male",1623417
"979",3330,"Brown",41.4936651676626,"bit","v","bite","male",1764003
"980",3330,"Brown",47.460933489394,"bit","v","bite","male",1780274
"981",3330,"Brown",37.8549867553749,"bite","v","bite","male",1747146
"982",3330,"Brown",41.0336967904885,"bite","v","bite","male",1772582
"983",3330,"Brown",41.0336967904885,"bite","v","bite","male",1772599
"984",3330,"Brown",38.6907328692581,"bites","v","bite","male",1743963
"985",3330,"Brown",37.8549867553749,"bought","v","buy","male",1742891
"986",3330,"Brown",39.132220374135,"bought","v","buy","male",1761999
"987",3330,"Brown",41.9536335448366,"bought","v","buy","male",1766742
"988",3330,"Brown",44.8551304954927,"bought","v","buy","male",1781925
"989",3330,"Brown",40.033676256186,"bump","v","bump","male",1763396
"990",3330,"Brown",40.033676256186,"bump","v","bump","male",1764628
"991",3330,"Brown",46.4937678391753,"bump","v","bump","male",1769324
"992",3330,"Brown",40.033676256186,"bumped","v","bump","male",1764592
"993",3330,"Brown",44.0337583933962,"bumped","v","bump","male",1791982
"994",3330,"Brown",36.8221113369884,"buy","v","buy","male",1749744
"995",3330,"Brown",36.8221113369884,"buy","v","buy","male",1752743
"996",3330,"Brown",36.8221113369884,"buy","v","buy","male",1752763
"997",3330,"Brown",42.296556397462,"buy","v","buy","male",1748287
"998",3330,"Brown",41.4936651676626,"buy","v","buy","male",1761643
"999",3330,"Brown",40.033676256186,"buy","v","buy","male",1765204
"1000",3330,"Brown",38.6907328692581,"buy","v","buy","male",1750341
"1001",3330,"Brown",38.6907328692581,"buy","v","buy","male",1750383
"1002",3330,"Brown",38.6907328692581,"buy","v","buy","male",1750401
"1003",3330,"Brown",36.3621429598144,"buy","v","buy","male",1760961
"1004",3330,"Brown",41.9536335448366,"buy","v","buy","male",1762479
"1005",3330,"Brown",41.9536335448366,"buy","v","buy","male",1766486
"1006",3330,"Brown",41.0336967904885,"buy","v","buy","male",1761106
"1007",3330,"Brown",45.5266021889567,"buy","v","buy","male",1772731
"1008",3330,"Brown",45.5266021889567,"buy","v","buy","male",1775318
"1009",3330,"Brown",44.8551304954927,"buying","part","buy","male",1777026
"1010",3330,"Brown",41.4936651676626,"check","v","check","male",1745876
"1011",3330,"Brown",40.5922092856116,"check","v","check","male",1766268
"1012",3330,"Brown",38.6907328692581,"check","v","check","male",1766897
"1013",3330,"Brown",45.5266021889567,"check","v","check","male",1764639
"1014",3330,"Brown",47.0338199963038,"check","v","check","male",1780359
"1015",3330,"Brown",47.0338199963038,"checking","part","check","male",1775617
"1016",3330,"Brown",36.8221113369884,"choose","v","choose","male",1743862
"1017",3330,"Brown",36.8221113369884,"drop","v","drop","male",1741271
"1018",3330,"Brown",37.2964537259492,"drop","v","drop","male",1749518
"1019",3330,"Brown",38.2964742602517,"drop","v","drop","male",1739304
"1020",3330,"Brown",38.2964742602517,"drop","v","drop","male",1739337
"1021",3330,"Brown",37.8549867553749,"drop","v","drop","male",1739215
"1022",3330,"Brown",40.033676256186,"drop","v","drop","male",1745944
"1023",3330,"Brown",40.033676256186,"drop","v","drop","male",1758267
"1024",3330,"Brown",36.3621429598144,"drop","v","drop","male",1745263
"1025",3330,"Brown",41.9536335448366,"drop","v","drop","male",1764460
"1026",3330,"Brown",41.9536335448366,"drop","v","drop","male",1764535
"1027",3330,"Brown",37.8549867553749,"dropped","v","drop","male",1755718
"1028",3330,"Brown",40.033676256186,"dropped","v","drop","male",1765667
"1029",3330,"Brown",36.3621429598144,"dropped","v","drop","male",1762067
"1030",3330,"Brown",45.5266021889567,"dropped","v","drop","male",1770766
"1031",3330,"Brown",38.2964742602517,"drops","v","drop","male",1738276
"1032",3330,"Brown",37.8549867553749,"gave","v","give","male",1760234
"1033",3330,"Brown",41.4936651676626,"gave","v","give","male",1762172
"1034",3330,"Brown",40.5922092856116,"gave","v","give","male",1755594
"1035",3330,"Brown",40.5922092856116,"gave","v","give","male",1755892
"1036",3330,"Brown",40.5922092856116,"gave","v","give","male",1756013
"1037",3330,"Brown",40.5922092856116,"gave","v","give","male",1756121
"1038",3330,"Brown",40.5922092856116,"gave","v","give","male",1757164
"1039",3330,"Brown",40.033676256186,"gave","v","give","male",1763325
"1040",3330,"Brown",40.5922092856116,"gave","v","give","male",1762842
"1041",3330,"Brown",47.0338199963038,"gave","v","give","male",1782184
"1042",3330,"Brown",47.0338199963038,"gave","v","give","male",1782283
"1043",3330,"Brown",47.460933489394,"gave","v","give","male",1771010
